part_ctx ;var_ctx ;rd_ratio(sub1) ;rd_ratio(sub2) ;rd_ratio(sub3) ;rd_ratio(sub4) ;rd_ratio(sub5) ;rd_ratio(sub6) ;rd_ratio(sub7) ;rd_ratio(sub8) ;bsize ;particionado 
1.000000;5.000000;0.628336;0.359849;0.883915;1.000000;0.518721;0.135839;0.344948;0.063857;6
3.000000;10.000000;0.626224;1.000000;0.431476;1.000000;0.124182;0.471718;0.291140;0.307091;9
3.000000;10.000000;0.569075;1.000000;0.608388;1.000000;0.314024;0.236928;0.282362;0.152111;6
0.000000;5.000000;0.512348;1.000000;0.620873;1.000000;0.377488;0.203886;0.286561;1.000000;6
2.000000;6.000000;0.573722;1.000000;0.478391;0.502712;0.339594;0.255656;0.176958;1.000000;6
2.000000;8.000000;0.576571;1.000000;0.478542;0.501030;0.344917;0.277193;0.235330;1.000000;6
3.000000;11.000000;0.845179;1.000000;0.769001;1.000000;0.451520;0.192008;0.208849;0.221925;9
0.000000;8.000000;1.000000;1.000000;0.676246;1.000000;0.513067;1.000000;1.000000;1.000000;6
0.000000;7.000000;0.502172;1.000000;0.379854;0.649747;0.199297;0.325419;0.234260;1.000000;9
0.000000;4.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.589717;1.000000;1.000000;1.000000;9
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.321342;0.231456;0.230172;1.000000;12
0.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;9
0.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.286930;0.249699;0.312797;1.000000;12
0.000000;2.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;2.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;9
0.000000;2.000000;1.000000;1.000000;1.000000;1.000000;0.211875;0.411445;0.200371;1.000000;12
0.000000;0.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;0.000000;1.000000;1.000000;1.000000;1.000000;0.353372;1.000000;1.000000;1.000000;9
0.000000;0.000000;1.000000;1.000000;1.000000;1.000000;0.339132;0.274631;1.000000;1.000000;12
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.278804;0.343333;1.000000;1.000000;6
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.310513;0.306625;1.000000;1.000000;9
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.090524;0.106981;0.280207;1.000000;12
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.691367;1.000000;1.000000;1.000000;6
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.275438;0.102368;0.401959;1.000000;9
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.406124;1.000000;1.000000;1.000000;6
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.202817;0.235091;1.000000;1.000000;9
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.154122;0.120243;0.509375;1.000000;12
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.378056;0.283863;1.000000;1.000000;6
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.194339;0.233255;0.233112;1.000000;9
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.305019;0.263217;0.365372;1.000000;9
0.000000;11.000000;0.533848;1.000000;0.552926;1.000000;0.354153;0.244074;0.262962;1.000000;6
0.000000;12.000000;1.000000;1.000000;1.000000;1.000000;0.409156;1.000000;1.000000;1.000000;6
0.000000;12.000000;1.000000;1.000000;1.000000;1.000000;0.190741;0.332321;0.209571;1.000000;9
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.237296;0.354260;0.199228;1.000000;6
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.334259;0.376159;0.214816;1.000000;9
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.218626;0.252723;0.312451;1.000000;12
0.000000;4.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;4.000000;1.000000;1.000000;1.000000;1.000000;0.291664;0.293102;0.246858;1.000000;9
0.000000;2.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;2.000000;1.000000;1.000000;1.000000;1.000000;0.658958;0.171781;1.000000;1.000000;9
0.000000;2.000000;1.000000;1.000000;1.000000;1.000000;0.356840;0.188806;0.315280;1.000000;12
0.000000;2.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;2.000000;1.000000;1.000000;1.000000;1.000000;0.386242;1.000000;1.000000;1.000000;9
0.000000;2.000000;1.000000;1.000000;1.000000;1.000000;0.220822;0.184851;0.385991;1.000000;12
0.000000;2.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;2.000000;1.000000;1.000000;1.000000;1.000000;0.569852;1.000000;1.000000;1.000000;9
0.000000;2.000000;1.000000;1.000000;1.000000;1.000000;0.498719;0.255221;0.118330;1.000000;12
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;9
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;9
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;0.262808;0.315494;0.233364;1.000000;12
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.179397;0.273779;1.000000;1.000000;6
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.238341;0.183355;1.000000;1.000000;9
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.219219;0.226878;0.189253;1.000000;12
0.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.336261;1.000000;1.000000;1.000000;9
0.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.271645;0.172954;0.346093;1.000000;12
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.557457;1.000000;1.000000;1.000000;9
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.412211;0.153836;0.323988;1.000000;12
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.555262;1.000000;1.000000;1.000000;6
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.217172;0.240806;0.340217;1.000000;9
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.442387;1.000000;1.000000;1.000000;6
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.357071;0.233367;1.000000;1.000000;9
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.255734;0.290951;0.242660;1.000000;12
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.442537;1.000000;1.000000;1.000000;6
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.298592;0.188390;1.000000;1.000000;9
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.267509;0.210887;0.281983;1.000000;12
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.223684;0.287704;0.322872;1.000000;9
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.125543;0.362000;0.124834;1.000000;12
0.000000;2.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;2.000000;1.000000;1.000000;1.000000;1.000000;0.197718;0.482664;1.000000;1.000000;9
0.000000;2.000000;1.000000;1.000000;1.000000;1.000000;0.324827;0.201850;0.290069;1.000000;12
0.000000;3.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;3.000000;1.000000;1.000000;1.000000;1.000000;0.594009;1.000000;1.000000;1.000000;9
0.000000;3.000000;1.000000;1.000000;1.000000;1.000000;0.228952;0.223399;0.395802;1.000000;12
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.456527;1.000000;1.000000;1.000000;6
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.388120;0.219412;1.000000;1.000000;9
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.157002;0.307667;0.171400;1.000000;12
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;9
0.000000;3.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.489942;0.336014;1.000000;1.000000;9
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.305213;0.230974;0.229658;1.000000;12
0.000000;2.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;2.000000;1.000000;1.000000;1.000000;1.000000;0.572942;1.000000;1.000000;1.000000;9
0.000000;2.000000;1.000000;1.000000;1.000000;1.000000;0.282103;0.244563;0.309426;1.000000;12
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;0.576787;1.000000;1.000000;1.000000;9
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;0.204564;0.408019;0.192932;1.000000;12
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;9
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.316127;0.254227;0.356828;1.000000;12
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.190460;0.267790;0.361330;1.000000;6
0.000000;4.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;4.000000;1.000000;1.000000;1.000000;1.000000;0.294815;0.291027;0.320123;1.000000;9
0.000000;4.000000;1.000000;1.000000;1.000000;1.000000;0.087086;0.103615;0.278268;1.000000;12
0.000000;10.000000;0.561532;1.000000;0.504424;1.000000;0.331809;0.287045;0.229767;1.000000;6
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.553446;1.000000;1.000000;1.000000;6
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.270653;0.096283;0.398124;1.000000;9
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.174251;0.204695;0.467112;1.000000;9
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.151321;0.117310;0.508552;1.000000;12
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.320500;0.234709;1.000000;1.000000;6
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.188910;0.228120;0.227977;1.000000;9
0.000000;11.000000;0.433052;1.000000;0.438711;1.000000;0.203501;0.295364;0.300828;1.000000;6
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.306538;0.314039;0.224261;1.000000;6
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.245718;0.265433;0.365371;1.000000;6
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.305562;0.262856;0.365045;1.000000;9
0.000000;11.000000;1.000000;1.000000;1.000000;1.000000;0.178812;0.390173;0.245861;1.000000;6
0.000000;11.000000;0.565741;1.000000;0.324063;1.000000;0.234787;0.400635;0.166596;1.000000;6
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.344198;1.000000;1.000000;1.000000;6
0.000000;11.000000;1.000000;1.000000;0.393553;1.000000;0.194086;0.294255;0.213741;1.000000;9
0.000000;11.000000;0.515739;1.000000;0.354741;1.000000;0.244083;0.347773;0.153936;1.000000;6
0.000000;11.000000;1.000000;1.000000;1.000000;1.000000;0.457277;1.000000;1.000000;1.000000;6
0.000000;11.000000;1.000000;1.000000;1.000000;1.000000;0.297971;0.336440;0.185439;1.000000;9
0.000000;11.000000;1.000000;1.000000;1.000000;1.000000;0.217726;0.248130;0.300135;1.000000;12
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;0.508937;1.000000;1.000000;1.000000;6
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;0.286688;0.288137;0.241523;1.000000;9
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.356447;1.000000;1.000000;1.000000;6
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.316605;0.254350;0.231642;1.000000;9
0.000000;11.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;11.000000;1.000000;1.000000;1.000000;1.000000;0.549382;0.129550;1.000000;1.000000;9
0.000000;11.000000;1.000000;1.000000;1.000000;1.000000;0.351645;0.185078;0.310449;1.000000;12
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.316462;0.481148;1.000000;1.000000;9
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.216837;0.180642;0.383735;1.000000;12
0.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.423999;1.000000;1.000000;1.000000;9
0.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.496880;0.252082;0.114461;1.000000;12
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;9
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.729305;1.000000;1.000000;1.000000;9
0.000000;6.000000;1.000000;1.000000;1.000000;1.000000;0.258345;0.312016;0.228679;1.000000;12
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.214075;0.161507;0.436785;1.000000;9
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.216383;0.224076;0.186280;1.000000;12
0.000000;2.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;2.000000;1.000000;1.000000;1.000000;1.000000;0.250365;0.483291;1.000000;1.000000;9
0.000000;2.000000;1.000000;1.000000;1.000000;1.000000;0.267141;0.168287;0.342165;1.000000;12
0.000000;12.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;12.000000;1.000000;1.000000;1.000000;1.000000;0.388554;0.300748;0.243070;1.000000;9
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.364242;1.000000;1.000000;1.000000;6
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.382143;1.000000;1.000000;1.000000;9
0.000000;8.000000;1.000000;1.000000;1.000000;1.000000;0.404014;0.148897;0.316903;1.000000;12
0.000000;12.000000;0.375667;1.000000;0.143502;1.000000;0.096232;0.344393;0.112028;1.000000;6
0.000000;4.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;4.000000;1.000000;1.000000;1.000000;1.000000;0.404724;0.132188;0.275809;1.000000;9
0.000000;10.000000;0.347921;1.000000;0.463558;1.000000;0.154343;0.262293;0.377718;1.000000;6
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.418892;1.000000;1.000000;1.000000;6
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.211906;0.235720;0.335887;1.000000;9
0.000000;3.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;3.000000;1.000000;1.000000;1.000000;1.000000;0.205827;0.352829;0.327181;1.000000;9
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.336860;0.242145;1.000000;1.000000;6
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.335782;0.216017;1.000000;1.000000;9
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.254620;0.289904;0.241520;1.000000;12
0.000000;11.000000;0.523090;1.000000;0.244478;1.000000;0.132747;0.445735;0.166952;1.000000;6
0.000000;11.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;11.000000;1.000000;1.000000;1.000000;1.000000;0.114271;0.549212;0.131728;1.000000;9
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.157437;0.326444;0.298495;1.000000;9
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;0.277938;0.171467;0.474518;1.000000;9
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;0.266191;0.209439;0.280698;1.000000;12
0.000000;11.000000;0.555948;1.000000;0.327502;1.000000;0.225486;0.407398;0.178715;1.000000;6
0.000000;3.000000;1.000000;1.000000;1.000000;1.000000;0.709827;1.000000;1.000000;1.000000;6
0.000000;3.000000;1.000000;1.000000;1.000000;1.000000;0.351619;0.135070;0.233704;1.000000;9
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;0.210241;0.272653;0.306937;1.000000;9
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;0.123547;0.360666;0.122837;1.000000;12
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;0.367456;0.174651;0.342771;1.000000;9
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;0.228248;0.228248;1.000000;1.000000;6
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;0.154345;0.402007;1.000000;1.000000;9
0.000000;5.000000;1.000000;1.000000;1.000000;1.000000;0.318832;0.197162;0.284444;1.000000;12
0.000000;3.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;3.000000;1.000000;1.000000;1.000000;1.000000;0.455909;1.000000;1.000000;1.000000;9
0.000000;3.000000;1.000000;1.000000;1.000000;1.000000;0.225521;0.219937;0.393322;1.000000;12
0.000000;11.000000;1.000000;1.000000;1.000000;1.000000;0.345993;0.302898;1.000000;1.000000;6
0.000000;11.000000;1.000000;1.000000;1.000000;1.000000;0.366498;0.203044;1.000000;1.000000;9
0.000000;11.000000;1.000000;1.000000;1.000000;1.000000;0.154868;0.306010;0.169311;1.000000;12
0.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;9
0.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;1.000000;1.000000;1.000000;1.000000;1.000000;0.123532;0.466750;0.139422;1.000000;9
0.000000;11.000000;0.416680;1.000000;0.577515;1.000000;0.257604;0.218273;0.378908;1.000000;6
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;9.000000;1.000000;1.000000;1.000000;1.000000;0.255979;0.342818;0.222535;1.000000;9
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.226989;0.303312;0.313000;1.000000;6
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;6
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;0.122908;0.398849;0.315149;1.000000;9
0.000000;11.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;9
0.000000;7.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;9
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;9
0.000000;12.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;9
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;9
0.000000;10.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;9
0.000000;11.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;1.000000;9
